"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tcp11l2",-0.627264244324001,13.0510950705256,-3.90089182157153,0.0014321496157178,0.00785923145330686,-1.68506746795617
"Cd101",0.947389233659013,16.6814157660415,3.89652267529061,0.00144493396498128,0.00791794622224592,-1.6939790619656
"Krt222",0.58336233976623,13.7741108425779,3.89141327516289,0.00146003106632476,0.00797765176168096,-1.70440076604104
"Apoc2",1.19428376555678,16.4571602993685,4.29533072417248,0.00269634969838282,0.012863552738202,-1.70862875781747
"Rnaset2a",-0.740778502535008,13.0534882333129,-4.34118842136378,0.00348722027605264,0.0157183608288545,-1.7132040137236
"Mcm6",-1.29577356530535,13.1622686749818,-4.56081184795483,0.00398393395152285,0.0174961235770487,-1.72087165054598
"Gtf2h3",0.909444576645974,12.7149070497009,3.87740496953011,0.00150224700794458,0.0081380642120821,-1.73297486075131
"Pde1a",-1.14204316275907,13.3027084692228,-4.44460370000237,0.00307916884586268,0.0143122933808611,-1.7375495656845
"H2-Eb1",0.663868196246597,13.346401448292,3.86617878359164,0.00153696934452714,0.00829657581498484,-1.75587505848017
"Tenm2",0.522876823960972,13.2774367762923,3.86541467993465,0.00153936202372855,0.00829769664316419,-1.75743377569331
"Serpina10",0.664562164717992,14.1815908805906,3.86134546464483,0.00155216782599031,0.00835486508745314,-1.76573474079185
"Svip",0.643664956485146,16.7866105827725,3.85664973531394,0.00156707933286465,0.00842319004466174,-1.77531386414108
"Samsn1",-1.24901920044652,11.3369335181543,-6.28782392518627,0.00882225146363157,0.0319832934922586,-1.77655836260347
"Ssbp3",0.629987617021342,13.6176535425444,3.94488905238946,0.00232582812529718,0.0114482596316475,-1.77776673199213
"Pde8b",-0.682850364478906,12.0296781053293,-3.96274768012093,0.00225598378731308,0.011162343234295,-1.79193119063306
"Hint3",0.504961291709026,15.4679085785472,3.84379141373401,0.00160865779517038,0.00859195214790366,-1.8015448563324
"Rtn4rl2",-0.839912470738025,12.4045435317147,-3.8346725577996,0.00163881922378002,0.00871626891079081,-1.82014762387395
"Abca8a",0.596449285213549,13.6888462473155,3.83081691136371,0.00165174357951229,0.00876046961340491,-1.82801331221112
"Ppp1r1c",0.719468130587025,14.3426650432641,3.8288911704846,0.00165823732898964,0.00878877356153269,-1.83194191379764
"Nprl2",0.566311577664628,12.2666793172553,3.86696893204895,0.00196584553502308,0.0100882411070948,-1.85954355010895
"Pdcd2l",-0.574723785322984,12.8960729481738,-4.34352275217773,0.0034773773330581,0.0157019505615792,-1.867482749391
"Dynlt1",-0.790380652470112,13.8029787720793,-3.80534316100958,0.00173976254236042,0.00914428824167988,-1.87998083450854
"Ptbp1",-0.515288187595544,16.7825724834364,-3.80291837664781,0.00174838417308098,0.00917668477354909,-1.88492744102548
"Aig1",0.531184795951479,14.2394988632897,3.85099926694756,0.00202603456070974,0.0103065857257806,-1.88999793299856
"Rcl1",-0.641204106649967,12.3929049964142,-3.90410170716883,0.00212106958207777,0.010648238793492,-1.89182118303411
"Naa38",0.513301134474307,14.4554691725856,3.84943658901326,0.00203202456212389,0.0103301382525642,-1.89297854893791
"Pzp",0.585484771181942,19.3958533144011,3.79307255709409,0.00178383815405383,0.00932957254897171,-1.90501289269291
"Prkd2",-0.628364689370915,12.1801655168991,-3.79279688877329,0.00178484119995469,0.00932957254897171,-1.90557524983485
"Stard5",-0.736838520871888,13.5414868895601,-4.03695167849924,0.00241304446663338,0.0117783243728024,-1.91015166763014
"Cpne3",0.532456805287097,18.1760625787598,3.77691735186698,0.00184359263934527,0.00956426645889843,-1.93796846300264
"Ccnd1",-1.37178990378186,11.7489457349376,-3.80917354652856,0.00348550522527843,0.0157183608288545,-1.9643927449542
"Gpr37l1",0.704204709753824,14.9756612810144,3.76416268670515,0.00211400426012467,0.0106400678301172,-1.97106770957079
"Cdk16",-0.617562787158432,13.0443024265258,-3.75211132748856,0.00193930451500454,0.00997900934380722,-1.98856742276969
"Specc1",-0.571436730987806,13.0383461202519,-3.74776464543773,0.00195658518150073,0.0100475080821488,-1.99743311412537
"Utp18",-0.76781506023071,13.334055492343,-3.74481197536956,0.00219619745206924,0.0109593427388081,-2.00930063106237
"Lin7a",0.543200836299953,16.9568756220187,3.74133383617291,0.00198243694741849,0.0101528041912633,-2.01054929345204
"Dok4",0.503505180506419,13.8569154197206,3.73241615826091,0.00201885725021938,0.0102825817079609,-2.0287368073455
"Tdg",-0.929467588014649,11.9746781276029,-3.82305435002181,0.00286636237095824,0.0134888149254523,-2.03606533944628
"Crtac1",-0.572666312546732,13.370984597327,-4.08204503508946,0.00280323783137466,0.0132651659372527,-2.0611856734944
"Ttc9c",0.589724722246689,13.1376050644263,3.7104933431301,0.00211128662087641,0.0106334362636315,-2.07344335602476
"Itga4",1.20834469517741,15.2932922497272,4.21927870013798,0.00574031889380941,0.0231533308542127,-2.08794788318117
"Nat8l",0.526939773695386,15.3986525501868,3.68488397390954,0.00222467723710335,0.0110825322010512,-2.1256573572591
"Pigo",0.554617360806215,13.2029518281715,3.68976775130224,0.00244816288395717,0.011919100707471,-2.18866509875337
"Hdac5",-1.11243051830507,10.5634911933378,-4.12597228622553,0.0045412721011007,0.0193209322458312,-2.19668110816383
"Proc",0.662526219178757,14.307948770988,3.64867070488772,0.00239557135388092,0.0117080852205442,-2.19946717656636
"Isl2",0.559273168865426,14.7369861137273,3.64203307429178,0.00269028091212948,0.0128507443569958,-2.21239627986571
"Thbs3",0.609584522219437,13.3327246228821,3.63360234541505,0.0024705182793667,0.0119855404316376,-2.23016958437915
"Ddx52",-1.11116673085156,12.1815514073795,-3.91366121767794,0.00360868222205866,0.0161646104931101,-2.25594247055281
"Rragb",0.991860564575568,13.1087586253337,3.76405801588233,0.00453116806307089,0.0192946091334077,-2.25791965654497
"Dusp26",0.537978336047518,14.4310419337147,3.61174249871905,0.0025834579471881,0.0124253592015482,-2.27469799054786
